5773.jpg,0.754503,0.27853
5774.jpg,0,0.27853
5775.jpg,0,0.27853
5776.jpg,0,0.27853
5777.jpg,0.238579,0.27853
5778.jpg,0.588064,0.27853
5779.jpg,0.629666,0.27853
5780.jpg,0.629666,0.27853
5781.jpg,0.305174,0.27853
5782.jpg,0,0.27853
5783.jpg,0,0.27853
5784.jpg,0,0.27853
5785.jpg,-0.61309,0.27853
5786.jpg,-1,0.27853
5787.jpg,-1,0.27853
5788.jpg,-1,0.27853
5789.jpg,-1,0.27853
5790.jpg,-1,0.27853
5791.jpg,-1,0.27853
5792.jpg,-1,0.27853
5793.jpg,-1,0.27853
5794.jpg,-1,0.27853
5795.jpg,-1,0.27853
5796.jpg,-1,0.27853
5797.jpg,-1,0.27853
5798.jpg,-0.654723,0.27853
5799.jpg,0,0.291842
5800.jpg,0,0.328452
5801.jpg,0,0.328452
5802.jpg,-0.521566,0.328452
5803.jpg,-0.712965,0.328452
5804.jpg,-0.62973,0.328452
5805.jpg,-0.596449,0.328452
5806.jpg,0,0.315139
5807.jpg,0.0804934,0.291842
5808.jpg,0.796104,0.27853
5809.jpg,0.904268,0.27853
5810.jpg,0.904268,0.27853
5811.jpg,0,0.27853
5812.jpg,0,0.27853
5813.jpg,0,0.27853
5814.jpg,-0.296886,0.27853
5815.jpg,0,0.27853
5816.jpg,0,0.27853
5817.jpg,0,0.27853
5818.jpg,0,0.27853
5819.jpg,0,0.27853
5820.jpg,0,0.27853
5821.jpg,0,0.27853
5822.jpg,0,0.335108
5823.jpg,0,0.355077
5824.jpg,0,0.355077
5825.jpg,-0.296886,0.338436
5826.jpg,-0.296886,0.325124
5827.jpg,-0.380121,0.318467
5828.jpg,-0.296886,0.308483
5829.jpg,0,0.305155
5830.jpg,0,0.305155
5831.jpg,0,0.305155
5832.jpg,0,0.305155
5833.jpg,0,0.305155
5834.jpg,0.105454,0.305155
5835.jpg,0.446619,0.305155
5836.jpg,0.47158,0.298499
5837.jpg,0.47158,0.298499
5838.jpg,0.321814,0.298499
5839.jpg,0,0.298499
5840.jpg,0,0.298499
5841.jpg,0,0.251892
5842.jpg,0,0.241908
5843.jpg,0.338455,0.241908
5844.jpg,0.396697,0.241908
5845.jpg,0.238579,0.241908
5846.jpg,0.0804934,0.268546
5847.jpg,0.0638527,0.268546
5848.jpg,0.0638527,0.345092
5849.jpg,0.097134,0.345092
5850.jpg,0.305174,0.305155
5851.jpg,0.413338,0.281858
5852.jpg,0.446619,0.268546
5853.jpg,0.454939,0.261889
5854.jpg,0.588064,0.258548
5855.jpg,0,0.258548
5856.jpg,0,0.258548
5857.jpg,0,0.258548
5858.jpg,-0.563168,0.258548
5859.jpg,-0.330199,0.258548
5860.jpg,-0.305238,0.27853
5861.jpg,-1,0.328452
5862.jpg,-0.446683,0.288514
5863.jpg,-0.296886,0.288514
5864.jpg,-0.296886,0.288514
5865.jpg,-0.35516,0.288514
5866.jpg,-1,0.288514
5867.jpg,-1,0.288514
5868.jpg,-0.787848,0.288514
5869.jpg,-0.729606,0.288514
5870.jpg,-0.762887,0.288514
5871.jpg,0,0.288514
5872.jpg,0,0.288514
5873.jpg,0,0.288514
5874.jpg,0,0.288514
5875.jpg,0,0.288514
5876.jpg,-0.230323,0.288514
5877.jpg,0,0.288514
5878.jpg,0,0.288514
5879.jpg,0.4799,0.288514
5880.jpg,0.796104,0.288514
5881.jpg,0.796104,0.281858
5882.jpg,0.413338,0.27853
5883.jpg,0,0.27853
5884.jpg,0,0.27853
5885.jpg,0,0.27853
5886.jpg,-0.246964,0.27853
5887.jpg,-0.222003,0.27853
5888.jpg,0,0.27853
5889.jpg,0,0.27853
5890.jpg,0,0.27853
5891.jpg,0,0.291842
5892.jpg,0,0.305155
5893.jpg,0.413338,0.291842
5894.jpg,0,0.268546
5895.jpg,0,0.268546
5896.jpg,0.296821,0.268546
5897.jpg,0.446619,0.248564
5898.jpg,0.454939,0.248564
5899.jpg,0.380057,0.248564
5900.jpg,0.380057,0.325124
5901.jpg,0.380057,0.305155
5902.jpg,0.380057,0.271874
5903.jpg,0.380057,0.298499
5904.jpg,0.380057,0.305155
5905.jpg,0.380057,0.305155
5906.jpg,0.380057,0.305155
5907.jpg,0.380057,0.305155
5908.jpg,0.380057,0.305155
5909.jpg,0.421658,0.305155
5910.jpg,0.438299,0.27853
5911.jpg,0.438299,0.27853
5912.jpg,0.446619,0.27853
5913.jpg,0.47158,0.27853
5914.jpg,0.47158,0.27853
5915.jpg,0.47158,0.27853
5916.jpg,0.47158,0.27853
5917.jpg,0.47158,0.27853
5918.jpg,0.47158,0.27853
5919.jpg,0.47158,0.27853
5920.jpg,0.47158,0.27853
5921.jpg,0.47158,0.27853
5922.jpg,0.47158,0.27853
5923.jpg,0.0804934,0.308483
5924.jpg,0,0.315139
5925.jpg,0,0.315139
5926.jpg,-0.180401,0.315139
5927.jpg,-0.679684,0.315139
5928.jpg,-0.688004,0.315139
5929.jpg,-0.704645,0.315139
5930.jpg,-0.729606,0.315139
5931.jpg,-0.779528,0.315139
5932.jpg,-0.779528,0.315139
5933.jpg,-0.588129,0.315139
5934.jpg,-0.271925,0.315139
5935.jpg,-0.0888779,0.315139
5936.jpg,0,0.315139
5937.jpg,0,0.315139
5938.jpg,-0.879372,0.315139
5939.jpg,0,0.315139
5940.jpg,0,0.315139
5941.jpg,0,0.291842
5942.jpg,0,0.291842
5943.jpg,0.305174,0.291842
5944.jpg,0.588064,0.281858
5945.jpg,0.0222512,0.281858
5946.jpg,0,0.281858
5947.jpg,0,0.281858
5948.jpg,0,0.27853
5949.jpg,0,0.27853
5950.jpg,0,0.27853
5951.jpg,0,0.27853
5952.jpg,-0.61309,0.27853
5953.jpg,-0.663044,0.27853
5954.jpg,-0.446683,0.27853
5955.jpg,0,0.27853
5956.jpg,0,0.27853
5957.jpg,0,0.27853
5958.jpg,0,0.308483
5959.jpg,0,0.348421
5960.jpg,0,0.348421
5961.jpg,0,0.355077
5962.jpg,0,0.355077
5963.jpg,0,0.355077
5964.jpg,0.213618,0.355077
5965.jpg,0.321814,0.338436
5966.jpg,0.330135,0.318467
5967.jpg,0.330135,0.305155
5968.jpg,0.330135,0.305155
5969.jpg,0.330135,0.305155
5970.jpg,0.330135,0.305155
5971.jpg,0,0.305155
5972.jpg,0,0.305155
5973.jpg,0,0.305155
5974.jpg,0.0139309,0.27853
5975.jpg,0.321814,0.268546
5976.jpg,0.330135,0.152048
5977.jpg,0.330135,0.0521918
5978.jpg,0.338455,0.032223
5979.jpg,0.47158,0.0521918
5980.jpg,0.504861,0.125423
5981.jpg,0.454939,0.155376
5982.jpg,0.454939,0.172017
5983.jpg,0,0.182001
5984.jpg,-0.438363,0.211955
5985.jpg,-0.438363,0.228595
5986.jpg,-0.438363,0.248564
5987.jpg,-0.438363,0.248564
5988.jpg,-0.296886,0.251892
5989.jpg,-0.246964,0.27853
5990.jpg,-0.246964,0.281858
5991.jpg,-0.246964,0.308483
5992.jpg,-0.222003,0.308483
5993.jpg,-0.222003,0.308483
5994.jpg,-0.180401,0.308483
5995.jpg,-0.255284,0.308483
5996.jpg,-0.654723,0.308483
5997.jpg,-0.663044,0.308483
5998.jpg,-0.663044,0.308483
5999.jpg,-0.496605,0.308483
6000.jpg,0,0.308483
6001.jpg,0,0.308483
6002.jpg,-0.821129,0.308483
6003.jpg,-0.945934,0.308483
6004.jpg,-0.704645,0.308483
6005.jpg,-0.704645,0.308483
6006.jpg,-0.704645,0.308483
6007.jpg,-0.421722,0.308483
6008.jpg,0,0.308483
6009.jpg,0,0.308483
6010.jpg,0.504861,0.308483
6011.jpg,0.529822,0.291842
6012.jpg,0.529822,0.291842
6013.jpg,0,0.291842
6014.jpg,0,0.291842
6015.jpg,0,0.291842
6016.jpg,0.388377,0.291842
6017.jpg,0.388377,0.291842
6018.jpg,0.388377,0.291842
6019.jpg,0,0.291842
6020.jpg,0,0.308483
6021.jpg,0,0.315139
6022.jpg,0.0139309,0.318467
6023.jpg,0.0139309,0.318467
6024.jpg,0.0721731,0.318467
6025.jpg,0.221939,0.318467
6026.jpg,0.163696,0.318467
6027.jpg,0,0.318467
6028.jpg,-0.0389561,0.318467
6029.jpg,-0.762887,0.318467
6030.jpg,-0.188722,0.318467
6031.jpg,0,0.318467
6032.jpg,0,0.318467
6033.jpg,0,0.318467
6034.jpg,0.613025,0.298499
6035.jpg,0.762823,0.298499
6036.jpg,0.762823,0.291842
6037.jpg,0.762823,0.291842
6038.jpg,0.196978,0.291842
6039.jpg,0,0.288514
6040.jpg,0,0.261889
6041.jpg,0.0721731,0.248564
6042.jpg,0.563103,0.20197
6043.jpg,0.812745,0.195314
6044.jpg,0.829385,0.228595
6045.jpg,0.829385,0.251892
6046.jpg,0,0.251892
6047.jpg,-0.255284,0.251892
6048.jpg,-1,0.251892
6049.jpg,-1,0.251892
6050.jpg,-1,0.251892
6051.jpg,-1,0.251892
6052.jpg,-1,0.251892
6053.jpg,-1,0.288514
6054.jpg,-1,0.291842
6055.jpg,-1,0.291842
6056.jpg,-1,0.291842
6057.jpg,-1,0.291842
6058.jpg,-1,0.291842
6059.jpg,-1,0.291842
6060.jpg,-1,0.291842
6061.jpg,-1,0.291842
6062.jpg,-1,0.291842
6063.jpg,-1,0.291842
6064.jpg,-1,0.291842
6065.jpg,-0.446683,0.291842
6066.jpg,0,0.291842
6067.jpg,0,0.291842
6068.jpg,0,0.291842
6069.jpg,-0.15544,0.291842
6070.jpg,-0.113839,0.291842
6071.jpg,-0.0389561,0.291842
6072.jpg,0,0.291842
6073.jpg,0,0.291842
6074.jpg,0,0.291842
6075.jpg,0,0.291842
6076.jpg,0.388377,0.291842
6077.jpg,0.554783,0.291842
6078.jpg,0.563103,0.291842
6079.jpg,0.188657,0.291842
6080.jpg,0,0.291842
6081.jpg,0,0.291842
6082.jpg,0,0.291842
6083.jpg,0,0.291842
6084.jpg,0,0.298499
6085.jpg,-0.230323,0.315139
6086.jpg,-0.35516,0.318467
6087.jpg,-0.380121,0.318467
6088.jpg,-0.413402,0.318467
6089.jpg,0,0.318467
6090.jpg,0,0.318467
6091.jpg,0,0.318467
6092.jpg,-0.271925,0.318467
6093.jpg,-0.421722,0.318467
6094.jpg,0,0.318467
6095.jpg,0,0.318467
6096.jpg,0,0.318467
6097.jpg,0.138736,0.318467
6098.jpg,0.221939,0.318467
6099.jpg,0.296821,0.318467
6100.jpg,0.355096,0.318467
6101.jpg,0.355096,0.318467
6102.jpg,0.305174,0.318467
6103.jpg,0.305174,0.318467
6104.jpg,0.163696,0.318467
6105.jpg,0,0.318467
6106.jpg,0,0.318467
6107.jpg,0,0.305155
6108.jpg,0.396697,0.258548
6109.jpg,0.554783,0.258548
6110.jpg,0.563103,0.251892
6111.jpg,0.097134,0.251892
6112.jpg,0,0.251892
6113.jpg,-0.063917,0.251892
6114.jpg,-0.15544,0.251892
6115.jpg,0,0.251892
6116.jpg,0,0.251892
6117.jpg,0,0.268546
6118.jpg,0,0.268546
6119.jpg,-0.0139951,0.27853
6120.jpg,-0.163761,0.315139
6121.jpg,-0.463324,0.318467
6122.jpg,-0.688004,0.318467
6123.jpg,-0.688004,0.318467
6124.jpg,-0.596449,0.318467
6125.jpg,0,0.318467
6126.jpg,0,0.318467
6127.jpg,-0.438363,0.318467
6128.jpg,-0.904333,0.318467
6129.jpg,-0.280245,0.318467
6130.jpg,-0.230323,0.318467
6131.jpg,-0.446683,0.318467
6132.jpg,-0.446683,0.318467
6133.jpg,-0.0888779,0.318467
6134.jpg,0,0.318467
6135.jpg,0,0.318467
6136.jpg,0.454939,0.318467
6137.jpg,0.496541,0.305155
6138.jpg,0.529822,0.305155
6139.jpg,0.538143,0.298499
6140.jpg,0.538143,0.298499
6141.jpg,0,0.291842
6142.jpg,0,0.291842
6143.jpg,0,0.291842
6144.jpg,-0.463324,0.291842
6145.jpg,-0.488285,0.291842
6146.jpg,0,0.291842
6147.jpg,-0.0389561,0.291842
6148.jpg,-0.371801,0.291842
6149.jpg,0,0.291842
6150.jpg,0,0.291842
6151.jpg,0,0.291842
6152.jpg,0.446619,0.291842
6153.jpg,0.754503,0.291842
6154.jpg,0.754503,0.291842
6155.jpg,0.754503,0.291842
6156.jpg,0.446619,0.291842
6157.jpg,0,0.291842
6158.jpg,0,0.291842
6159.jpg,0.296821,0.291842
6160.jpg,0.563103,0.291842
6161.jpg,0.563103,0.291842
6162.jpg,0.27186,0.291842
6163.jpg,0.238579,0.288514
6164.jpg,0.238579,0.288514
6165.jpg,0.155376,0.288514
6166.jpg,-1,0.288514
6167.jpg,-1,0.288514
6168.jpg,-1,0.288514
6169.jpg,-1,0.288514
6170.jpg,-1,0.288514
6171.jpg,-0.762887,0.281858
6172.jpg,-0.163761,0.27853
6173.jpg,0,0.27853
6174.jpg,0,0.27853
6175.jpg,0,0.27853
6176.jpg,-0.762887,0.271874
6177.jpg,-0.654723,0.268546
6178.jpg,0,0.268546
6179.jpg,0,0.268546
6180.jpg,0,0.268546
6181.jpg,0,0.298499
6182.jpg,0,0.298499
6183.jpg,0,0.305155
6184.jpg,0,0.308483
6185.jpg,0,0.315139
6186.jpg,0,0.315139
6187.jpg,0,0.315139
6188.jpg,0,0.315139
6189.jpg,0,0.315139
6190.jpg,0.0139309,0.315139
6191.jpg,0.338455,0.315139
6192.jpg,0.363416,0.315139
6193.jpg,0.363416,0.315139
6194.jpg,0,0.298499
6195.jpg,-0.188722,0.298499
6196.jpg,-0.330199,0.298499
6197.jpg,-0.471644,0.298499
6198.jpg,0,0.298499
6199.jpg,0,0.298499
6200.jpg,0,0.298499
6201.jpg,-0.688004,0.298499
6202.jpg,-0.105519,0.298499
6203.jpg,0,0.298499
6204.jpg,0,0.298499
6205.jpg,0,0.298499
6206.jpg,0,0.298499
6207.jpg,0,0.298499
6208.jpg,0.213618,0.298499
6209.jpg,0.613025,0.298499
6210.jpg,0.613025,0.298499
6211.jpg,0.563103,0.298499
6212.jpg,0.388377,0.298499
6213.jpg,0.0721731,0.325124
6214.jpg,0,0.358405
6215.jpg,0,0.358405
6216.jpg,0,0.358405
6217.jpg,0,0.358405
6218.jpg,0,0.358405
6219.jpg,0,0.345092
6220.jpg,0.196978,0.328452
6221.jpg,0.513182,0.298499
6222.jpg,0.0222512,0.128752
6223.jpg,0,0
6224.jpg,0,0
6225.jpg,0,0
6226.jpg,0,0
6227.jpg,0.00561059,0.118754
6228.jpg,-0.246964,0.0987855
6229.jpg,-0.970895,0.0422074
6230.jpg,-0.979215,0.0388793
6231.jpg,-0.779528,0.0655043
6232.jpg,-0.563168,0.155376
6233.jpg,-0.563168,0.195314
6234.jpg,-0.563168,0.251892
6235.jpg,-0.563168,0.268546
6236.jpg,-0.563168,0.281858
6237.jpg,-0.563168,0.348421
6238.jpg,-0.563168,0.4
6239.jpg,-0.563168,0.38503
6240.jpg,-0.679684,0.355077
6241.jpg,-1,0.325124
6242.jpg,-0.762887,0.298499
6243.jpg,-0.0805576,0.291842
6244.jpg,-0.0805576,0.291842
6245.jpg,-0.413402,0.288514
6246.jpg,-0.163761,0.281858
6247.jpg,-0.737926,0.281858
6248.jpg,-0.82945,0.281858
6249.jpg,0,0.281858
6250.jpg,0,0.281858
6251.jpg,0.00561059,0.271874
6252.jpg,0.105454,0.268546
6253.jpg,0.163696,0.335108
6254.jpg,0.305174,0.355077
6255.jpg,0.496541,0.355077
6256.jpg,0.529822,0.335108
6257.jpg,0.529822,0.325124
6258.jpg,0.529822,0.325124
6259.jpg,0.321814,0.318467
6260.jpg,0,0.318467
6261.jpg,0,0.291842
6262.jpg,0,0.291842
6263.jpg,-0.496605,0.291842
6264.jpg,-0.371801,0.291842
6265.jpg,0,0.291842
6266.jpg,0,0.291842
6267.jpg,0,0.291842
6268.jpg,-0.180401,0.291842
6269.jpg,-0.0306358,0.291842
6270.jpg,0,0.291842
6271.jpg,0,0.291842
6272.jpg,0,0.291842
6273.jpg,0,0.291842
6274.jpg,0,0.291842
6275.jpg,0.446619,0.291842
6276.jpg,0.621346,0.291842
6277.jpg,0.621346,0.291842
6278.jpg,0.621346,0.291842
6279.jpg,0.621346,0.291842
6280.jpg,0.621346,0.291842
6281.jpg,0.2469,0.291842
6282.jpg,0.138736,0.291842
6283.jpg,0,0.291842
6284.jpg,0,0.291842
6285.jpg,0.0139309,0.291842
6286.jpg,0.554783,0.291842
6287.jpg,0.704581,0.291842
6288.jpg,0.704581,0.291842
6289.jpg,0.704581,0.291842
6290.jpg,0.00561059,0.291842
6291.jpg,-1,0.291842
6292.jpg,-1,0.291842
6293.jpg,-1,0.291842
6294.jpg,-1,0.291842
6295.jpg,-1,0.291842
6296.jpg,-1,0.291842
6297.jpg,-1,0.291842
6298.jpg,-1,0.291842
6299.jpg,-1,0.291842
6300.jpg,-0.488285,0.288514
6301.jpg,-0.188722,0.288514
6302.jpg,0,0.288514
6303.jpg,0,0.348421
6304.jpg,0,0.348421
6305.jpg,-0.496605,0.348421
6306.jpg,-0.471644,0.348421
6307.jpg,0,0.348421
6308.jpg,0,0.348421
6309.jpg,0,0.348421
6310.jpg,0.0804934,0.335108
6311.jpg,0.571424,0.335108
6312.jpg,0.588064,0.328452
6313.jpg,0,0.328452
6314.jpg,-0.413402,0.328452
6315.jpg,-0.588129,0.305155
6316.jpg,-0.588129,0.298499
6317.jpg,0,0.298499
6318.jpg,0,0.298499
6319.jpg,0,0.298499
6320.jpg,-0.222003,0.335108
6321.jpg,-0.280245,0.345092
6322.jpg,-0.280245,0.345092
6323.jpg,0,0.345092
6324.jpg,0,0.345092
6325.jpg,0.2469,0.345092
6326.jpg,0.887628,0.345092
6327.jpg,0,0.328452
6328.jpg,0,0.325124
6329.jpg,0.496541,0.325124
6330.jpg,0.646307,0.305155
6331.jpg,0,0.298499
6332.jpg,0,0.27853
6333.jpg,0,0.261889
6334.jpg,0,0.258548
6335.jpg,0.0472121,0.258548
6336.jpg,0.388377,0.258548
6337.jpg,0.396697,0.258548
6338.jpg,0.396697,0.258548
6339.jpg,0.396697,0.258548
6340.jpg,0.25522,0.258548
6341.jpg,0.0804934,0.258548
6342.jpg,0,0.258548
6343.jpg,0,0.258548
6344.jpg,-1,0.271874
6345.jpg,-1,0.271874
6346.jpg,-1,0.271874
6347.jpg,-1,0.271874
6348.jpg,-1,0.271874
6349.jpg,-0.371801,0.271874
6350.jpg,-0.0389561,0.271874
6351.jpg,-0.663044,0.27853
6352.jpg,-0.84609,0.288514
6353.jpg,-0.271925,0.288514
6354.jpg,-0.896012,0.288514
6355.jpg,-0.762887,0.288514
6356.jpg,0,0.288514
6357.jpg,0,0.345092
6358.jpg,0,0.365061
6359.jpg,0,0.348421
6360.jpg,-0.321879,0.345092
6361.jpg,-0.446683,0.345092
6362.jpg,0,0.345092
6363.jpg,0,0.345092
6364.jpg,0,0.345092
6365.jpg,0,0.345092
6366.jpg,0.130415,0.345092
6367.jpg,0.712901,0.315139
6368.jpg,0.937549,0.308483
6369.jpg,0.937549,0.305155
6370.jpg,0.25522,0.305155
6371.jpg,0,0.305155
6372.jpg,0,0.305155
6373.jpg,-0.945934,0.305155
6374.jpg,-1,0.305155
6375.jpg,-1,0.305155
6376.jpg,-0.712965,0.305155
6377.jpg,0,0.305155
6378.jpg,0,0.305155
6379.jpg,0,0.305155
6380.jpg,0,0.305155
6381.jpg,0,0.268546
6382.jpg,0.138736,0.125423
6383.jpg,0.829385,0.0122543
6384.jpg,0.846026,0.032223
6385.jpg,0.846026,0.155376
6386.jpg,0.846026,0.298499
6387.jpg,0.737862,0.175345
6388.jpg,0.296821,0.205298
6389.jpg,0.338455,0.271874
6390.jpg,0.554783,0.271874
6391.jpg,0.588064,0.348421
6392.jpg,0.654627,0.348421
6393.jpg,0.654627,0.325124
6394.jpg,0.654627,0.325124
6395.jpg,0.396697,0.325124
6396.jpg,0,0.308483
6397.jpg,0,0.298499
6398.jpg,-0.0389561,0.298499
6399.jpg,0,0.298499
6400.jpg,0,0.298499
6401.jpg,0,0.298499
6402.jpg,0,0.298499
6403.jpg,-0.0139951,0.298499
6404.jpg,-0.679684,0.298499
6405.jpg,-1,0.298499
6406.jpg,-1,0.298499
6407.jpg,-1,0.291842
6408.jpg,-1,0.291842
6409.jpg,-1,0.291842
6410.jpg,-1,0.291842
6411.jpg,-0.0888779,0.291842
6412.jpg,0,0.291842
6413.jpg,0,0.291842
6414.jpg,0,0.291842
6415.jpg,0,0.291842
6416.jpg,-0.271925,0.318467
6417.jpg,0,0.328452
6418.jpg,0,0.335108
6419.jpg,0,0.335108
6420.jpg,0,0.318467
6421.jpg,0,0.318467
6422.jpg,0,0.318467
6423.jpg,0,0.318467
6424.jpg,0,0.318467
6425.jpg,0,0.318467
6426.jpg,0.163696,0.318467
6427.jpg,0.213618,0.318467
6428.jpg,0,0.318467
6429.jpg,-0.488285,0.318467
6430.jpg,-0.513246,0.318467
6431.jpg,-0.296886,0.318467
6432.jpg,0,0.318467
6433.jpg,0,0.318467
6434.jpg,0,0.318467
6435.jpg,0,0.318467
6436.jpg,0,0.318467
6437.jpg,0.138736,0.318467
6438.jpg,0.221939,0.318467
6439.jpg,0.238579,0.318467
6440.jpg,0.238579,0.318467
6441.jpg,0.2469,0.315139
6442.jpg,0.2469,0.315139
6443.jpg,0.2469,0.315139
6444.jpg,0.2469,0.315139
6445.jpg,0.2469,0.315139
6446.jpg,0.0388918,0.315139
6447.jpg,0,0.308483
6448.jpg,0,0.308483
6449.jpg,0,0.298499
6450.jpg,0,0.291842
6451.jpg,0,0.288514
6452.jpg,0.621346,0.268546
6453.jpg,0.629666,0.231923
6454.jpg,0,0.175345
6455.jpg,0,0.0288949
6456.jpg,0,0
6457.jpg,0,0
6458.jpg,0,0
6459.jpg,-0.0139951,0.0388793
6460.jpg,-0.371801,0.20197
6461.jpg,-0.513246,0.215283
6462.jpg,-0.821129,0.221939
6463.jpg,-0.821129,0.228595
6464.jpg,-0.854411,0.248564
6465.jpg,-0.929293,0.308483
6466.jpg,-0.929293,0.348421
6467.jpg,-0.879372,0.325124
6468.jpg,-0.879372,0.325124
6469.jpg,-0.879372,0.325124
6470.jpg,-0.871051,0.325124
6471.jpg,-0.571488,0.291842
6472.jpg,-0.421722,0.288514
6473.jpg,-0.463324,0.288514
6474.jpg,-0.496605,0.288514
6475.jpg,-0.496605,0.288514
6476.jpg,-0.463324,0.288514
6477.jpg,0,0.288514
6478.jpg,0,0.288514
6479.jpg,0,0.288514
6480.jpg,0,0.288514
6481.jpg,-0.538207,0.315139
6482.jpg,-0.296886,0.325124
6483.jpg,0,0.308483
6484.jpg,0,0.308483
6485.jpg,0.130415,0.305155
6486.jpg,0.438299,0.298499
6487.jpg,0.571424,0.291842
6488.jpg,0.571424,0.291842
6489.jpg,0.571424,0.288514
6490.jpg,0,0.288514
6491.jpg,0,0.288514
6492.jpg,0,0.288514
6493.jpg,0,0.288514
6494.jpg,0,0.325124
6495.jpg,0,0.355077
6496.jpg,0,0.355077
6497.jpg,0,0.355077
6498.jpg,-0.421722,0.355077
6499.jpg,-0.1388,0.355077
6500.jpg,0,0.338436
6501.jpg,0,0.328452
6502.jpg,-0.188722,0.328452
6503.jpg,-0.246964,0.328452
6504.jpg,0,0.325124
6505.jpg,0,0.315139
6506.jpg,0.563103,0.315139
6507.jpg,0.787784,0.315139
6508.jpg,0.796104,0.315139
6509.jpg,0.796104,0.315139
6510.jpg,0.729542,0.315139
6511.jpg,0.363416,0.308483
6512.jpg,0.0638527,0.305155
6513.jpg,0,0.268546
6514.jpg,0,0.211955
6515.jpg,-0.538207,0.211955
6516.jpg,-0.538207,0.20197
6517.jpg,-0.804489,0.20197
6518.jpg,-0.854411,0.231923
6519.jpg,-0.563168,0.291842
6520.jpg,-0.296886,0.261889
6521.jpg,-0.246964,0.241908
6522.jpg,0,0.23858
6523.jpg,-0.488285,0.23858
6524.jpg,-0.563168,0.23858
6525.jpg,0,0.23858
6526.jpg,0,0.251892
6527.jpg,0,0.298499
6528.jpg,-0.113839,0.328452
6529.jpg,-0.15544,0.335108
6530.jpg,-0.15544,0.335108
6531.jpg,-0.654723,0.335108
6532.jpg,-0.063917,0.318467
6533.jpg,0,0.318467
6534.jpg,0,0.308483
6535.jpg,0.0222512,0.305155
6536.jpg,0.338455,0.305155
6537.jpg,0.355096,0.305155
6538.jpg,0.321814,0.305155
6539.jpg,0.163696,0.298499
6540.jpg,0,0.298499
6541.jpg,0,0.298499
6542.jpg,0,0.298499
6543.jpg,-0.0389561,0.298499
6544.jpg,-0.0888779,0.298499
6545.jpg,-0.35516,0.298499
6546.jpg,-0.35516,0.298499
6547.jpg,-0.35516,0.298499
6548.jpg,-0.163761,0.298499
6549.jpg,0,0.298499
6550.jpg,0,0.298499
6551.jpg,0,0.298499
6552.jpg,-0.380121,0.298499
6553.jpg,0,0.298499
6554.jpg,0,0.298499
6555.jpg,0,0.298499
6556.jpg,0,0.298499
6557.jpg,0.180337,0.298499
6558.jpg,0.180337,0.291842
6559.jpg,0.180337,0.291842
6560.jpg,0.180337,0.291842
6561.jpg,0.180337,0.291842
6562.jpg,0.180337,0.291842
6563.jpg,0.180337,0.291842
6564.jpg,0.363416,0.291842
6565.jpg,0.4799,0.291842
6566.jpg,0.4799,0.291842
6567.jpg,0.4799,0.291842
6568.jpg,0.396697,0.291842
6569.jpg,0.105454,0.291842
6570.jpg,0,0.305155
6571.jpg,0,0.308483
6572.jpg,0,0.318467
6573.jpg,0,0.318467
6574.jpg,0,0.318467
6575.jpg,0.00561059,0.318467
6576.jpg,0.2469,0.318467
6577.jpg,0.388377,0.318467
6578.jpg,0.388377,0.305155
6579.jpg,0.388377,0.298499
6580.jpg,0.338455,0.291842
6581.jpg,0,0.288514
6582.jpg,0,0.281858
6583.jpg,-0.222003,0.281858
6584.jpg,-0.61309,0.281858
6585.jpg,-0.679684,0.281858
6586.jpg,-0.871051,0.298499
6587.jpg,-0.920973,0.298499
6588.jpg,-0.563168,0.298499
6589.jpg,-0.488285,0.298499
6590.jpg,-0.712965,0.298499
6591.jpg,-0.904333,0.298499
6592.jpg,-0.463324,0.298499
6593.jpg,-0.538207,0.298499
6594.jpg,-0.513246,0.298499
6595.jpg,0,0.298499
6596.jpg,0.654627,0.298499
6597.jpg,1,0.298499
6598.jpg,1,0.298499
6599.jpg,0.504861,0.298499
6600.jpg,0,0.298499
6601.jpg,0,0.298499
6602.jpg,-0.0555967,0.298499
6603.jpg,-0.488285,0.298499
6604.jpg,0,0.298499
6605.jpg,0,0.298499
6606.jpg,0,0.298499
6607.jpg,0,0.365061
6608.jpg,0,0.368389
6609.jpg,0,0.355077
6610.jpg,0.0139309,0.345092
6611.jpg,0,0.325124
6612.jpg,0,0.308483
6613.jpg,0,0.298499
6614.jpg,0,0.288514
6615.jpg,-0.0139951,0.288514
6616.jpg,0,0.288514
6617.jpg,0.221939,0.281858
6618.jpg,0.27186,0.27853
6619.jpg,0.27186,0.27853
6620.jpg,0.438299,0.27853
6621.jpg,0.712901,0.27853
6622.jpg,0.729542,0.271874
6623.jpg,0.729542,0.271874
6624.jpg,0.729542,0.271874
6625.jpg,0.454939,0.268546
6626.jpg,0.421658,0.268546
6627.jpg,0.421658,0.268546
6628.jpg,0.330135,0.268546
6629.jpg,0,0.268546
6630.jpg,-0.513246,0.268546
6631.jpg,-0.712965,0.268546
6632.jpg,0,0.268546
6633.jpg,0,0.268546
6634.jpg,0.704581,0.268546
6635.jpg,0.654627,0.268546
6636.jpg,0,0.268546
6637.jpg,0,0.268546
6638.jpg,0,0.268546
6639.jpg,-0.0139951,0.291842
6640.jpg,-0.663044,0.345092
6641.jpg,-0.679684,0.345092
6642.jpg,-0.679684,0.348421
6643.jpg,-0.679684,0.348421
